Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	128457	Orthocladiinae	128457	Orthocladiinae	1	0	larva	True	False	True	False	False	False	False	False	False	False	False		5		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae									
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	128477	Brillia	128477	Brillia	7	0	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	128978	Parametriocnemus	128978	Parametriocnemus	4	0	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	-55	Tvetenia Bavarica Group	-55	Tvetenia Bavarica Group	11	0	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	128028	Brundiniella eumorpha	128028	Brundiniella eumorpha	3	0	larva	True	False	False	False	False	False	True	False	False	False	False		7	8	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Macropelopiini			Brundiniella			eumorpha	
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	125810	Dixa	125810	Dixa	5	0	larva	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	126774	Simulium	126774	Simulium	68	0	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	126774	Simulium	126774	Simulium	4	0	pupa	False	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	121027	Dicranota	121027	Dicranota	1	0	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	102840	Leuctridae	102840	Leuctridae	1	0	larva	True	True	False	False	False	False	False	False	False	False	False		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Leuctridae										
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	102567	Malenka	102567	Malenka	42	0	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	102594	Zapada cinctipes	102594	Zapada cinctipes	58	0	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	-58	Zapada Oregonensis Group	-58	Zapada Oregonensis Group	5	0	larva	True	False	False	False	False	False	False	False	False	False	False		2		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada	Zapada Oregonensis Group			
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	103273	Sweltsa	103273	Sweltsa	11	0	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	117120	Glossosomatidae	117120	Glossosomatidae	1	0	larva	True	False	True	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae										
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	115453	Hydropsyche	115453	Hydropsyche	162	0	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	116958	Micrasema	116958	Micrasema	2	0	larva	True	False	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Micrasema				
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	116794	Lepidostoma	116794	Lepidostoma	3	0	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Lepidostomatidae	Lepidostomatinae					Lepidostoma				
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	115258	Wormaldia	115258	Wormaldia	5	0	larva	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	-37	Rhyacophila Betteni Group	-37	Rhyacophila Betteni Group	8	0	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	101095	Leptophlebiidae	101095	Leptophlebiidae	34	0	larva	False	False	True	False	False	False	False	False	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae										
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	101187	Paraleptophlebia	101187	Paraleptophlebia	1	0	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	-177	Baetis tricaudatus complex	-177	Baetis tricaudatus complex	50	0	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	100598	Cinygma	100598	Cinygma	7	0	larva	True	False	False	False	False	False	False	False	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygma				
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	81389	Sphaeriidae	81389	Sphaeriidae	2	0	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	76591	Planorbidae	76591	Planorbidae	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False		7		Family	Mollusca			Gastropoda				Basommatophora				Planorbidae										
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	563956	Nemata	563956	Nemata	2	0	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
18240	12723	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	9/14/2023	4/16/2024	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_23_R	08LAK3540_23	8	Center of Riffle	8.00	ft2	Fine			6	30	914204	Trepaxonemata	914204	Trepaxonemata	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False				Class	Platyhelminthes	Rhabditophora		Trepaxonemata																		
17662	12215	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	8/24/2022	2/1/2023	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_22		8	Center of Riffle	8.00	ft2	Fine			4	30	68946	Nais	68946	Nais	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Naididae						Nais				
17662	12215	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	8/24/2022	2/1/2023	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_22		8	Center of Riffle	8.00	ft2	Fine			4	30	-138	Tubificinae	-138	Tubificinae	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subfamily	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Naididae	Tubificinae									
17662	12215	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	8/24/2022	2/1/2023	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_22		8	Center of Riffle	8.00	ft2	Fine			4	30	68780	Spirosperma	68780	Spirosperma	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Tubificidae						Spirosperma				
17662	12215	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	8/24/2022	2/1/2023	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_22		8	Center of Riffle	8.00	ft2	Fine			4	30	68440	Lumbriculidae	68440	Lumbriculidae	6	6	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Family	Annelida			Clitellata	Oligochaeta			Lumbriculida				Lumbriculidae										
17662	12215	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	8/24/2022	2/1/2023	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_22		8	Center of Riffle	8.00	ft2	Fine			4	30	733326	Oribatida	733326	Oribatida	2	2	adult	True	False	False	False	False	False	False	False	False	False	False				Suborder	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Sarcoptiformes	Oribatida													
17662	12215	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	8/24/2022	2/1/2023	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_22		8	Center of Riffle	8.00	ft2	Fine			4	30	83034	Lebertia	83034	Lebertia	9	9	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Lebertiidae						Lebertia				
17662	12215	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	8/24/2022	2/1/2023	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_22		8	Center of Riffle	8.00	ft2	Fine			4	30	83006	Sperchon	83006	Sperchon	1	1	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Sperchontidae						Sperchon				
17662	12215	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	8/24/2022	2/1/2023	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_22		8	Center of Riffle	8.00	ft2	Fine			4	30	95081	Crangonyx	95081	Crangonyx	17	16	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
17662	12215	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	8/24/2022	2/1/2023	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_22		8	Center of Riffle	8.00	ft2	Fine			4	30	114166	Cleptelmis addenda	114166	Cleptelmis addenda	1	1	larva	True	False	False	False	False	False	False	True	False	False	True		4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Cleptelmis			addenda	
17662	12215	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	8/24/2022	2/1/2023	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_22		8	Center of Riffle	8.00	ft2	Fine			4	30	114137	Lara	114137	Lara	3	3	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara				
17662	12215	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	8/24/2022	2/1/2023	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_22		8	Center of Riffle	8.00	ft2	Fine			4	30	114144	Narpus concolor	114144	Narpus concolor	4	4	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
17662	12215	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	8/24/2022	2/1/2023	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_22		8	Center of Riffle	8.00	ft2	Fine			4	30	114205	Zaitzevia	114205	Zaitzevia	1	1	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
17662	12215	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	8/24/2022	2/1/2023	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_22		8	Center of Riffle	8.00	ft2	Fine			4	30	136305	Chelifera	136305	Chelifera	7	6	larva	True	False	False	False	False	False	True	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Chelifera				
17662	12215	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	8/24/2022	2/1/2023	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_22		8	Center of Riffle	8.00	ft2	Fine			4	30	136352	Neoplasta	136352	Neoplasta	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Neoplasta				
17662	12215	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	8/24/2022	2/1/2023	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_22		8	Center of Riffle	8.00	ft2	Fine			4	30	129535	Microtendipes	129535	Microtendipes	4	4	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Microtendipes				
17662	12215	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	8/24/2022	2/1/2023	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_22		8	Center of Riffle	8.00	ft2	Fine			4	30	129657	Polypedilum	129657	Polypedilum	7	7	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
17662	12215	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	8/24/2022	2/1/2023	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_22		8	Center of Riffle	8.00	ft2	Fine			4	30	129890	Micropsectra	129890	Micropsectra	128	117	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
17662	12215	163	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Pine Lake Creek	King County - DNRP	Ambient Monitoring	08LAK3540	8/24/2022	2/1/2023	47.600939	-122.080335	Rhithron Associates, Inc.	08LAK3540_22		8	Center of Riffle	8.00	ft2	Fine			4	30	129952	Rheotanytarsus	129952	Rheotanytarsus	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		6	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Rheotanytarsus				
