Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	102986	Calineuria californica	102986	Calineuria californica	18	18	larva	True	False	False	False	False	False	True	True	False	True	True	10	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Calineuria			californica	
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	102994	Perlodidae	102994	Perlodidae	1	1	larva	True	False	True	False	False	False	True	False	False	False	True		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae										
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	102995	Isoperla	102995	Isoperla	7	7	larva	True	False	False	False	False	False	True	False	False	False	True		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Isoperlinae					Isoperla				
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	103102	Skwala	103102	Skwala	3	3	larva	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	117120	Glossosomatidae	117120	Glossosomatidae	13	1	pupa	False	False	False	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae										
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	117159	Glossosoma	117159	Glossosoma	137	137	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	115453	Hydropsyche	115453	Hydropsyche	32	32	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	115935	Apatania	115935	Apatania	7	7	larva	True	False	False	False	False	False	False	True	False	True	True	10	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Apataniidae	Apataniinae		Apataniini			Apatania				
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	116905	Brachycentridae	116905	Brachycentridae	1	1	pupa	True	False	False	False	False	False	False	False	False	False	True		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae										
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	116958	Micrasema	116958	Micrasema	3	3	larva	True	False	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Micrasema				
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	115933	Limnephilidae	115933	Limnephilidae	2	2	pupa	True	False	False	False	False	False	False	False	False	False	False		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae										
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	-223	Thremmatidae	-223	Thremmatidae	15	1	pupa	False	False	False	False	False	False	False	False	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Thremmatidae										
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	116054	Neophylax rickeri	116054	Neophylax rickeri	6	6	larva	True	False	False	False	False	False	False	False	False	True	True	10	3	2	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Uenoidae	Thremmatinae					Neophylax			rickeri	
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	115258	Wormaldia	115258	Wormaldia	3	3	larva	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	115165	Rhyacophila arnaudi	115165	Rhyacophila arnaudi	2	2	larva	True	False	False	False	False	False	True	False	False	True	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			arnaudi	
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	-38	Rhyacophila Brunnea/Vemna Groups	-38	Rhyacophila Brunnea/Vemna Groups	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	101095	Leptophlebiidae	101095	Leptophlebiidae	3	3	larva	True	False	True	False	False	False	False	False	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae										
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	101345	Attenella delantala	101345	Attenella delantala	1	1	larva	True	False	False	False	False	False	False	False	False	True	True	10	3		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Attenella			delantala	
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	698494	Drunella doddsii	698494	Drunella doddsii	5	5	larva	True	False	False	False	False	False	False	False	False	True	True	15	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			doddsii	
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	101318	Timpanoga hecuba	101318	Timpanoga hecuba	1	1	larva	True	False	False	True	False	False	False	False	False	False	False		7	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Timpanoga			hecuba	
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	100996	Ameletus	100996	Ameletus	2	2	larva	True	False	False	False	False	False	False	False	False	True	True		0	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Ameletidae						Ameletus				
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	568574	Acentrella turbida	568574	Acentrella turbida	13	13	larva	True	False	False	False	False	False	False	False	False	False	True	5		3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Acentrella			turbida	
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	-177	Baetis tricaudatus complex	-177	Baetis tricaudatus complex	27	27	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	568598	Diphetor hageni	568598	Diphetor hageni	27	27	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	100557	Cinygmula	100557	Cinygmula	17	17	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	100572	Rhithrogena	100572	Rhithrogena	28	28	larva	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
14513	9490	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/5/2017	5/16/2018	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2017-0905-10:14		8	Reach Wide Composite	8.00	ft2	Fine		PASS	6	30	101664	Gomphidae	101664	Gomphidae	1	1	larva	True	False	True	False	False	False	True	True	False	False	False		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Odonata	Anisoptera			Gomphidae										
13397	8488	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/24/2015	9/12/2016	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2015-0924-13:15		8	Reach Wide Composite	8.00	ft2	Fine			6	30	68946	Nais	68946	Nais	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Naididae						Nais				
13397	8488	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/24/2015	9/12/2016	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2015-0924-13:15		8	Reach Wide Composite	8.00	ft2	Fine			6	30	68440	Lumbriculidae	68440	Lumbriculidae	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Family	Annelida			Clitellata	Oligochaeta			Lumbriculida				Lumbriculidae										
13397	8488	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/24/2015	9/12/2016	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2015-0924-13:15		8	Reach Wide Composite	8.00	ft2	Fine			6	30	83297	Hygrobates	83297	Hygrobates	4	4	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Hygrobatidae						Hygrobates				
13397	8488	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/24/2015	9/12/2016	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2015-0924-13:15		8	Reach Wide Composite	8.00	ft2	Fine			6	30	83034	Lebertia	83034	Lebertia	1	1	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Lebertiidae						Lebertia				
13397	8488	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/24/2015	9/12/2016	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2015-0924-13:15		8	Reach Wide Composite	8.00	ft2	Fine			6	30	-180	Monatractides	-180	Monatractides	1	1	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Torrenticolidae						Monatractides				
13397	8488	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/24/2015	9/12/2016	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2015-0924-13:15		8	Reach Wide Composite	8.00	ft2	Fine			6	30	83254	Torrenticola	83254	Torrenticola	6	6	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Torrenticolidae						Torrenticola				
13397	8488	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/24/2015	9/12/2016	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2015-0924-13:15		8	Reach Wide Composite	8.00	ft2	Fine			6	30	114169	Heterlimnius corpulentus	114169	Heterlimnius corpulentus	19	19	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
13397	8488	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/24/2015	9/12/2016	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2015-0924-13:15		8	Reach Wide Composite	8.00	ft2	Fine			6	30	114144	Narpus concolor	114144	Narpus concolor	2	2	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
13397	8488	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/24/2015	9/12/2016	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2015-0924-13:15		8	Reach Wide Composite	8.00	ft2	Fine			6	30	114177	Optioservus	114177	Optioservus	1	1	adult	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
13397	8488	2291					Dewatto Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-DEWA02	9/24/2015	9/12/2016	47.469060	-123.025710	Rhithron Associates, Inc.	BIO06600-DEWA02-DCE-2015-0924-13:15		8	Reach Wide Composite	8.00	ft2	Fine			6	30	114177	Optioservus	114177	Optioservus	8	7	larva	False	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
