Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
11316	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-1		3		1.00	ft2	Coarse					115453	Hydropsyche	115453	Hydropsyche	3	3	not specified	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
11316	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-1		3		1.00	ft2	Coarse					116794	Lepidostoma	116794	Lepidostoma	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Lepidostomatidae	Lepidostomatinae					Lepidostoma				
11316	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-1		3		1.00	ft2	Coarse					115097	Rhyacophila	115097	Rhyacophila	6	6	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
11316	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-1		3		1.00	ft2	Coarse					101187	Paraleptophlebia	101187	Paraleptophlebia	3	3	not specified	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
11316	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-1		3		1.00	ft2	Coarse					100755	Baetidae	100755	Baetidae	77	77	not specified	True	False	False	False	False	False	False	False	False	False	True				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae										
11316	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-1		3		1.00	ft2	Coarse					100557	Cinygmula	100557	Cinygmula	3	3	not specified	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
11316	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-1		3		1.00	ft2	Coarse					100572	Rhithrogena	100572	Rhithrogena	7	7	not specified	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
11317	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-2		3		1.00	ft2	Coarse					114169	Heterlimnius corpulentus	114169	Heterlimnius corpulentus	2	2	not specified	True	False	False	False	False	False	False	True	False	False	True	5	4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
11317	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-2		3		1.00	ft2	Coarse					127917	Chironomidae	127917	Chironomidae	5	5	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
11317	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-2		3		1.00	ft2	Coarse					126774	Simulium	126774	Simulium	1	1	not specified	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
11317	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-2		3		1.00	ft2	Coarse					121027	Dicranota	121027	Dicranota	1	1	not specified	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
11317	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-2		3		1.00	ft2	Coarse					102591	Zapada	102591	Zapada	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada				
11317	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-2		3		1.00	ft2	Coarse					103202	Chloroperlidae	103202	Chloroperlidae	2	2	not specified	True	False	False	False	False	False	True	False	False	False	False		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae										
11317	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-2		3		1.00	ft2	Coarse					102986	Calineuria californica	102986	Calineuria californica	3	3	not specified	True	False	False	False	False	False	True	True	False	True	True	10	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Calineuria			californica	
11317	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-2		3		1.00	ft2	Coarse					102972	Hesperoperla pacifica	102972	Hesperoperla pacifica	2	2	not specified	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
11317	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-2		3		1.00	ft2	Coarse					103102	Skwala	103102	Skwala	2	2	not specified	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
11317	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-2		3		1.00	ft2	Coarse					117159	Glossosoma	117159	Glossosoma	1	1	not specified	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
11317	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-2		3		1.00	ft2	Coarse					115453	Hydropsyche	115453	Hydropsyche	6	6	not specified	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
11317	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-2		3		1.00	ft2	Coarse					115097	Rhyacophila	115097	Rhyacophila	7	7	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
11317	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-2		3		1.00	ft2	Coarse					100755	Baetidae	100755	Baetidae	56	56	not specified	True	False	False	False	False	False	False	False	False	False	True				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae										
11317	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-2		3		1.00	ft2	Coarse					568598	Diphetor hageni	568598	Diphetor hageni	1	1	not specified	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
11317	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-2		3		1.00	ft2	Coarse					100557	Cinygmula	100557	Cinygmula	4	4	not specified	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
11317	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-2		3		1.00	ft2	Coarse					100572	Rhithrogena	100572	Rhithrogena	11	11	not specified	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
11318	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-3		3		1.00	ft2	Coarse					68422	Oligochaeta	68422	Oligochaeta	9	9	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
11318	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-3		3		1.00	ft2	Coarse					114169	Heterlimnius corpulentus	114169	Heterlimnius corpulentus	2	2	not specified	True	False	False	False	False	False	False	True	False	False	True	5	4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
11318	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-3		3		1.00	ft2	Coarse					114177	Optioservus	114177	Optioservus	1	1	not specified	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
11318	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-3		3		1.00	ft2	Coarse					127917	Chironomidae	127917	Chironomidae	9	9	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
11318	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-3		3		1.00	ft2	Coarse					125810	Dixa	125810	Dixa	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
11318	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-3		3		1.00	ft2	Coarse					126774	Simulium	126774	Simulium	5	5	not specified	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
11318	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-3		3		1.00	ft2	Coarse					120094	Hexatoma	120094	Hexatoma	1	1	not specified	True	False	False	False	False	False	True	False	False	False	False		2	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Hexatomini			Hexatoma				
11318	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-3		3		1.00	ft2	Coarse					102591	Zapada	102591	Zapada	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada				
11318	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-3		3		1.00	ft2	Coarse					103202	Chloroperlidae	103202	Chloroperlidae	21	21	not specified	True	False	False	False	False	False	True	False	False	False	False		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae										
11318	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-3		3		1.00	ft2	Coarse					102986	Calineuria californica	102986	Calineuria californica	3	3	not specified	True	False	False	False	False	False	True	True	False	True	True	10	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Calineuria			californica	
11318	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-3		3		1.00	ft2	Coarse					102972	Hesperoperla pacifica	102972	Hesperoperla pacifica	1	1	not specified	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
11318	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-3		3		1.00	ft2	Coarse					103102	Skwala	103102	Skwala	3	3	not specified	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
11318	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-3		3		1.00	ft2	Coarse					115453	Hydropsyche	115453	Hydropsyche	2	2	not specified	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
11318	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-3		3		1.00	ft2	Coarse					115097	Rhyacophila	115097	Rhyacophila	3	3	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
11318	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-3		3		1.00	ft2	Coarse					100755	Baetidae	100755	Baetidae	78	78	not specified	True	False	False	False	False	False	False	False	False	False	True				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae										
11318	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-3		3		1.00	ft2	Coarse					100557	Cinygmula	100557	Cinygmula	1	1	not specified	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
11318	6991	2145	20	WRIA 20 - Sol Duc	Calawah River/Bogachiel River Basin	S Fork Calawah River Subbasin	Lost Creek (Calawah River)	Clallam County	Quileute	Lost 0.0	9/4/1997	3/21/2018	47.952438	-124.246594	EcoAnalysts, Inc.	Lost 0.0 1997-3		3		1.00	ft2	Coarse					100572	Rhithrogena	100572	Rhithrogena	9	9	not specified	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
5313	3431	1145	20	WRIA 20 - Sol Duc	Lower Hoh River Basin	Goodman Creek/Mosquito Creek Subbasin	Minter Creek (Lower Hoh)	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-000379	8/30/2010	5/9/2011	47.815148	-124.402552	Rhithron Associates, Inc.	WAM06600-000379-2010		8	Alternate (zig-zag) from left bank, to center stre	8.00	ft2	Fine		PASS	23	30	68531	Enchytraeus	68531	Enchytraeus	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Enchytraeus				
