Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
147	147	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/2/2006	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/06		3		3.00	ft2	Coarse					-37	Rhyacophila Betteni Group	4	4	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
147	147	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/2/2006	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/06		3		3.00	ft2	Coarse					-38	Rhyacophila Brunnea/Vemna Groups	1	0	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
147	147	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/2/2006	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/06		3		3.00	ft2	Coarse					100817	Baetis tricaudatus	36	35	not specified	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
147	147	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/2/2006	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/06		3		3.00	ft2	Coarse					76569	Ferrissia	5	5	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Mollusca			Gastropoda				Basommatophora				Ancylidae						Ferrissia				
147	147	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/2/2006	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/06		3		3.00	ft2	Coarse					563956	Nemata	3	3	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
986	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05		3	Center of Riffle	3.00	ft2	Coarse					68422	Oligochaeta	71	70	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
986	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05		3	Center of Riffle	3.00	ft2	Coarse					733321	Acari	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
986	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05		3	Center of Riffle	3.00	ft2	Coarse					93953	Ramellogammarus	231	229	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Anisogammaridae						Ramellogammarus				
986	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05		3	Center of Riffle	3.00	ft2	Coarse					92686	Caecidotea	2	2	not specified	True	False	False	False	False	False	False	False	True	False	False		8	5	Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Isopoda	Asellota		Aselloidea	Asellidae						Caecidotea				
986	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05		3	Center of Riffle	3.00	ft2	Coarse					114177	Optioservus	60	60	not specified	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
986	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05		3	Center of Riffle	3.00	ft2	Coarse					127917	Chironomidae	18	17	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
986	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05		3	Center of Riffle	3.00	ft2	Coarse					125810	Dixa	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
986	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05		3	Center of Riffle	3.00	ft2	Coarse					126774	Simulium	57	56	not specified	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
986	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05		3	Center of Riffle	3.00	ft2	Coarse					121027	Dicranota	1	1	not specified	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
986	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05		3	Center of Riffle	3.00	ft2	Coarse					102567	Malenka	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
986	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05		3	Center of Riffle	3.00	ft2	Coarse					102594	Zapada cinctipes	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
986	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05		3	Center of Riffle	3.00	ft2	Coarse					115453	Hydropsyche	4	3	not specified	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
986	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05		3	Center of Riffle	3.00	ft2	Coarse					115258	Wormaldia	8	8	not specified	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
986	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05		3	Center of Riffle	3.00	ft2	Coarse					115101	Rhyacophila betteni	2	2	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			betteni	
986	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05		3	Center of Riffle	3.00	ft2	Coarse					115151	Rhyacophila brunnea	2	2	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			brunnea	
986	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05		3	Center of Riffle	3.00	ft2	Coarse					100817	Baetis tricaudatus	22	22	not specified	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
986	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05		3	Center of Riffle	3.00	ft2	Coarse					76569	Ferrissia	24	24	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Mollusca			Gastropoda				Basommatophora				Ancylidae						Ferrissia				
1047	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05-R	08NOR2115/05	3	Center of Riffle	3.00	ft2	Coarse					69398	Helobdella stagnalis	1	0	not specified	True	False	False	False	False	False	True	True	False	False	False		10		Species	Annelida			Clitellata	Hirudinea	Euhirudinea		Rhynchobdellida				Glossiphoniidae	Haementeriinae					Helobdella			stagnalis	
1047	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05-R	08NOR2115/05	3	Center of Riffle	3.00	ft2	Coarse					68422	Oligochaeta	7	0	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
1047	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05-R	08NOR2115/05	3	Center of Riffle	3.00	ft2	Coarse					733321	Acari	2	0	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
1047	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05-R	08NOR2115/05	3	Center of Riffle	3.00	ft2	Coarse					97325	Pacifastacus	1	0	not specified	True	False	False	False	False	False	False	True	False	False	False		6	3	Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Eucarida	Decapoda	Pleocyemata	Astacidea	Astacoidea	Astacidae						Pacifastacus				
1047	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05-R	08NOR2115/05	3	Center of Riffle	3.00	ft2	Coarse					93953	Ramellogammarus	190	0	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Anisogammaridae						Ramellogammarus				
1047	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05-R	08NOR2115/05	3	Center of Riffle	3.00	ft2	Coarse					92686	Caecidotea	5	0	not specified	True	False	False	False	False	False	False	False	True	False	False		8	5	Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Isopoda	Asellota		Aselloidea	Asellidae						Caecidotea				
1047	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05-R	08NOR2115/05	3	Center of Riffle	3.00	ft2	Coarse					114177	Optioservus	8	0	not specified	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
1047	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05-R	08NOR2115/05	3	Center of Riffle	3.00	ft2	Coarse					112811	Hydrophilidae	43	0	adult	True	False	False	False	False	False	True	False	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Staphyliniformia	Hydrophiloidea	Hydrophilidae										
1047	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05-R	08NOR2115/05	3	Center of Riffle	3.00	ft2	Coarse					125810	Dixa	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
1047	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05-R	08NOR2115/05	3	Center of Riffle	3.00	ft2	Coarse					126774	Simulium	115	0	not specified	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
1047	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05-R	08NOR2115/05	3	Center of Riffle	3.00	ft2	Coarse					102567	Malenka	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
1047	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05-R	08NOR2115/05	3	Center of Riffle	3.00	ft2	Coarse					102594	Zapada cinctipes	2	0	not specified	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
1047	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05-R	08NOR2115/05	3	Center of Riffle	3.00	ft2	Coarse					115453	Hydropsyche	5	0	not specified	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
1047	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05-R	08NOR2115/05	3	Center of Riffle	3.00	ft2	Coarse					115258	Wormaldia	25	0	not specified	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
1047	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05-R	08NOR2115/05	3	Center of Riffle	3.00	ft2	Coarse					115002	Sialis	1	0	not specified	True	False	False	False	False	False	True	True	False	False	False		4	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera	Neuropterida	Megaloptera				Sialidae						Sialis				
1047	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05-R	08NOR2115/05	3	Center of Riffle	3.00	ft2	Coarse					100817	Baetis tricaudatus	44	0	not specified	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
1047	895	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/24/2005	8/20/2020	47.791242	-122.195243	ABR, Inc.	08NOR2115/05-R	08NOR2115/05	3	Center of Riffle	3.00	ft2	Coarse					76569	Ferrissia	53	0	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Mollusca			Gastropoda				Basommatophora				Ancylidae						Ferrissia				
3174	1921	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/12/2003	8/20/2020	47.791242	-122.195243	Rhithron Associates, Inc.	08NOR2115_2003		3	Center of Riffle	3.00	ft2	Coarse					68422	Oligochaeta	19	16	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
3174	1921	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/12/2003	8/20/2020	47.791242	-122.195243	Rhithron Associates, Inc.	08NOR2115_2003		3	Center of Riffle	3.00	ft2	Coarse					733321	Acari	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
3174	1921	186	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek tributary	King County - DNRP	Ambient Monitoring	08NOR2115	8/12/2003	8/20/2020	47.791242	-122.195243	Rhithron Associates, Inc.	08NOR2115_2003		3	Center of Riffle	3.00	ft2	Coarse					95081	Crangonyx	33	31	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
