Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
14028	9094	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/2/2017	3/16/2018	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_17		8	Center of Riffle	8.00	ft2	Fine		Pass	18	30	-177	Baetis tricaudatus complex	28	28	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
14028	9094	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/2/2017	3/16/2018	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_17		8	Center of Riffle	8.00	ft2	Fine		Pass	18	30	568598	Diphetor hageni	3	3	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
14028	9094	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/2/2017	3/16/2018	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_17		8	Center of Riffle	8.00	ft2	Fine		Pass	18	30	100572	Rhithrogena	25	25	larva	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
14028	9094	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/2/2017	3/16/2018	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_17		8	Center of Riffle	8.00	ft2	Fine		Pass	18	30	81389	Sphaeriidae	1	1	not specified	True	False	True	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
14028	9094	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/2/2017	3/16/2018	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_17		8	Center of Riffle	8.00	ft2	Fine		Pass	18	30	563956	Nemata	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	68544	Mesenchytraeus	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Mesenchytraeus				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	68946	Nais	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Naididae						Nais				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	83034	Lebertia	4	4	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Lebertiidae						Lebertia				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	95081	Crangonyx	1	1	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	114177	Optioservus	4	4	adult	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	114177	Optioservus	4	0	larva	False	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	136352	Neoplasta	4	4	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Neoplasta				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	127338	Ceratopogoninae	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		6	4	Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	129657	Polypedilum	8	6	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	129890	Micropsectra	5	5	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	129952	Rheotanytarsus	18	18	larva	True	False	False	False	False	False	False	False	False	False	True		6	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Rheotanytarsus				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	129952	Rheotanytarsus	2	0	pupa	False	False	False	False	False	False	False	False	False	False	True		6	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Rheotanytarsus				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	128457	Orthocladiinae	1	1	larva	True	True	False	False	False	False	False	False	False	False	False		5		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae									
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	128477	Brillia	27	27	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	128771	Krenosmittia	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Krenosmittia				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	128978	Parametriocnemus	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	128259	Zavrelimyia	2	2	larva	True	False	False	False	False	False	True	False	False	False	False		8		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini			Zavrelimyia				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	-54	Thienemannimyia complex	3	3	larva	True	False	True	False	False	False	True	False	False	False	False		7		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini	Thienemannimyia complex						
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	125810	Dixa	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	126774	Simulium	28	25	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	126774	Simulium	2	0	pupa	False	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	125351	Psychodidae	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		10		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Psychodomorpha		Psychodidae										
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	121027	Dicranota	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	102467	Plecoptera	1	0	larva	False	False	True	False	False	False	False	False	False	False	False				Order	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera														
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	102567	Malenka	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	102594	Zapada cinctipes	52	47	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	103273	Sweltsa	53	47	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	103233	Paraperla	2	2	larva	True	False	False	False	False	False	True	True	False	True	False	10	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Paraperlinae					Paraperla				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	102995	Isoperla	5	5	larva	True	False	False	False	False	False	True	False	False	False	True		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Isoperlinae					Isoperla				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	103102	Skwala	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	103149	Kogotus	1	1	larva	True	False	False	False	False	False	True	False	False	False	True	15	2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Diploperlini			Kogotus				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	115095	Trichoptera	1	0	pupa	False	True	False	False	False	False	False	False	False	False	False				Order	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera														
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	117159	Glossosoma	2	1	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	568763	Arctopsychinae	1	1	larva	True	False	True	False	False	False	False	False	False	False	True		4		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae									
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	115453	Hydropsyche	175	162	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	116054	Neophylax rickeri	1	1	larva	True	False	False	False	False	False	False	False	False	True	True	10	3	2	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Uenoidae	Thremmatinae					Neophylax			rickeri	
13745	8825	264	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Soos Creek Subbasin	Soosette Creek	King County - DNRP	Ambient Monitoring	09SOO1022	8/30/2016	4/4/2017	47.331725	-122.155276	Rhithron Associates, Inc.	09SOO1022_16		8	Center of Riffle	8.00	ft2	Fine			7	30	115097	Rhyacophila	2	0	larva	False	False	True	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
