Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
10042	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R2		1		1.00	ft2	Coarse			30	30	100557	Cinygmula	6	4	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
10042	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R2		1		1.00	ft2	Coarse			30	30	100637	Epeorus longimanus	1	1	larva	True	False	False	False	False	False	False	False	False	True	True	10	0	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Epeorus			longimanus	
10042	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R2		1		1.00	ft2	Coarse			30	30	81389	Sphaeriidae	3	1	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
10042	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R2		1		1.00	ft2	Coarse			30	30	76592	Gyraulus	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False		7		Genus	Mollusca			Gastropoda				Basommatophora				Planorbidae						Gyraulus				
10042	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R2		1		1.00	ft2	Coarse			30	30	53964	Turbellaria	2	1	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Class	Platyhelminthes			Turbellaria																		
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	68422	Oligochaeta	2	1	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	733321	Acari	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	84195	Ostracoda	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Class	Arthropoda	Crustacea		Ostracoda																		
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	136305	Chelifera	19	10	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Chelifera				
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	127917	Chironomidae	343	145	larva	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	126774	Simulium	3	2	larva	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	121027	Dicranota	1	0	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	121118	Pedicia	1	1	larva	True	False	False	False	False	False	True	True	False	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Pedicia				
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	102567	Malenka	19	9	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	102594	Zapada cinctipes	29	13	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	103273	Sweltsa	7	4	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	102986	Calineuria californica	4	2	larva	True	False	False	False	False	False	True	True	False	True	True	10	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Calineuria			californica	
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	117159	Glossosoma	24	7	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	115556	Parapsyche	1	0	larva	True	False	True	False	False	False	True	True	True	False	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche				
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	116046	Neophylax	1	0	pupa	False	False	False	False	False	False	False	False	False	True	True	10	3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Uenoidae	Thremmatinae					Neophylax				
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	116063	Neophylax splendens	1	1	larva	True	False	False	False	False	False	False	False	False	True	True	10	3	2	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Uenoidae	Thremmatinae					Neophylax			splendens	
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	115097	Rhyacophila	3	1	larva	True	False	True	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	-37	Rhyacophila Betteni Group	2	0	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	101187	Paraleptophlebia	11	4	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	101343	Attenella margarita	1	0	larva	True	False	False	False	False	False	False	False	False	True	True	10	3		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Attenella			margarita	
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	100755	Baetidae	3	0	larva	False	True	False	False	False	False	False	False	False	False	True				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae										
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	100817	Baetis tricaudatus	34	12	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	568598	Diphetor hageni	2	1	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	100504	Heptageniidae	2	0	larva	False	True	False	False	False	False	False	False	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae										
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	100598	Cinygma	6	4	larva	True	False	False	False	False	False	False	False	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygma				
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	50845	Hydra	3	3	not specified	True	False	False	False	False	False	True	False	False	False	False				Genus	Cnidaria			Hydrozoa	Hydroidolina			Anthoathecatae	Capitata			Hydridae						Hydra				
10043	6493	2008	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	King County - DNRP	KC Historical	A685 Ebright	8/15/2001	1/6/2016	47.608461	-122.072820	Rhithron Associates, Inc.	A685 Ebright_01_R3		1		1.00	ft2	Coarse			9	30	53964	Turbellaria	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Class	Platyhelminthes			Turbellaria																		
17899	12419	3025	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	City of Sammamish	WQ Expansion	EBR	5/26/2022	1/26/2023	47.601558	-122.063481	Rhithron Associates, Inc.	EBR_SAM_22			8	8.00	ft2	Fine			8	30	68510	Enchytraeidae	7	2	not specified	False	False	False	False	False	False	False	False	False	False	False		10		Family	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae										
17899	12419	3025	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	City of Sammamish	WQ Expansion	EBR	5/26/2022	1/26/2023	47.601558	-122.063481	Rhithron Associates, Inc.	EBR_SAM_22			8	8.00	ft2	Fine			8	30	-200	Chamaedrilus	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Chamaedrilus				
17899	12419	3025	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	City of Sammamish	WQ Expansion	EBR	5/26/2022	1/26/2023	47.601558	-122.063481	Rhithron Associates, Inc.	EBR_SAM_22			8	8.00	ft2	Fine			8	30	204785	Fridericia	32	32	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Fridericia				
17899	12419	3025	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	City of Sammamish	WQ Expansion	EBR	5/26/2022	1/26/2023	47.601558	-122.063481	Rhithron Associates, Inc.	EBR_SAM_22			8	8.00	ft2	Fine			8	30	68544	Mesenchytraeus	27	27	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Mesenchytraeus				
17899	12419	3025	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	City of Sammamish	WQ Expansion	EBR	5/26/2022	1/26/2023	47.601558	-122.063481	Rhithron Associates, Inc.	EBR_SAM_22			8	8.00	ft2	Fine			8	30	68946	Nais	52	52	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Naididae						Nais				
17899	12419	3025	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	City of Sammamish	WQ Expansion	EBR	5/26/2022	1/26/2023	47.601558	-122.063481	Rhithron Associates, Inc.	EBR_SAM_22			8	8.00	ft2	Fine			8	30	68839	Rhyacodrilus	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Tubificidae						Rhyacodrilus				
17899	12419	3025	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	City of Sammamish	WQ Expansion	EBR	5/26/2022	1/26/2023	47.601558	-122.063481	Rhithron Associates, Inc.	EBR_SAM_22			8	8.00	ft2	Fine			8	30	68440	Lumbriculidae	11	2	not specified	False	False	False	False	False	False	False	False	False	False	False		8		Family	Annelida			Clitellata	Oligochaeta			Lumbriculida				Lumbriculidae										
17899	12419	3025	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	City of Sammamish	WQ Expansion	EBR	5/26/2022	1/26/2023	47.601558	-122.063481	Rhithron Associates, Inc.	EBR_SAM_22			8	8.00	ft2	Fine			8	30	68450	Stylodrilus	5	5	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Annelida			Clitellata	Oligochaeta			Lumbriculida				Lumbriculidae						Stylodrilus				
17899	12419	3025	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	City of Sammamish	WQ Expansion	EBR	5/26/2022	1/26/2023	47.601558	-122.063481	Rhithron Associates, Inc.	EBR_SAM_22			8	8.00	ft2	Fine			8	30	733326	Oribatida	4	4	adult	True	False	False	False	False	False	False	False	False	False	False				Suborder	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Sarcoptiformes	Oribatida													
17899	12419	3025	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	City of Sammamish	WQ Expansion	EBR	5/26/2022	1/26/2023	47.601558	-122.063481	Rhithron Associates, Inc.	EBR_SAM_22			8	8.00	ft2	Fine			8	30	95081	Crangonyx	37	37	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
17899	12419	3025	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	City of Sammamish	WQ Expansion	EBR	5/26/2022	1/26/2023	47.601558	-122.063481	Rhithron Associates, Inc.	EBR_SAM_22			8	8.00	ft2	Fine			8	30	84195	Ostracoda	3	3	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Class	Arthropoda	Crustacea		Ostracoda																		
17899	12419	3025	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	City of Sammamish	WQ Expansion	EBR	5/26/2022	1/26/2023	47.601558	-122.063481	Rhithron Associates, Inc.	EBR_SAM_22			8	8.00	ft2	Fine			8	30	114177	Optioservus	1	1	larva	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
17899	12419	3025	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	E Lake Sammamish Subbasin	Ebright Creek	City of Sammamish	WQ Expansion	EBR	5/26/2022	1/26/2023	47.601558	-122.063481	Rhithron Associates, Inc.	EBR_SAM_22			8	8.00	ft2	Fine			8	30	114205	Zaitzevia	1	1	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
