Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	-15	Eukiefferiella Claripennis Group	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella	Eukiefferiella Claripennis Group			
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	-126	Eukiefferiella Tirolensis Group	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella	Eukiefferiella Tirolensis Group			
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	128978	Parametriocnemus	3	2	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	-55	Tvetenia Bavarica Group	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	125810	Dixa	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	126774	Simulium	98	94	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	126774	Simulium	2	2	pupa	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	125786	Ptychoptera	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		7		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Ptychopteromorpha		Ptychopteridae	Ptychopterinae					Ptychoptera				
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	121027	Dicranota	6	6	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	-246	Eloeophila	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		7		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha	Tipuloidea	Limoniidae	Limnophilinae					Eloeophila				
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	-250	Tricyphona	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		7		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha	Tipuloidea	Pediciidae	Pediciinae								Tricyphona	
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	102643	Capniidae	1	1	larva	True	False	False	False	False	False	False	False	False	True	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Capniidae										
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	102594	Zapada cinctipes	122	114	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	103254	Suwallia	1	1	larva	True	False	False	False	False	False	True	False	False	False	False	10	1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Suwallia				
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	103273	Sweltsa	8	6	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	102972	Hesperoperla pacifica	1	1	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	102994	Perlodidae	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae										
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	102995	Isoperla	2	1	larva	True	False	False	False	False	False	True	False	False	False	True		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Isoperlinae					Isoperla				
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	103102	Skwala	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	117159	Glossosoma	3	3	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	115453	Hydropsyche	20	19	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	116794	Lepidostoma	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Lepidostomatidae	Lepidostomatinae					Lepidostoma				
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	116268	Dicosmoecus gilvipes	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	10	2	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae	Dicosmoecinae					Dicosmoecus			gilvipes	
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	116318	Onocosmoecus unicolor	1	1	pupa	True	False	False	False	False	False	False	False	False	False	False		1	2	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae	Dicosmoecinae					Onocosmoecus			unicolor	
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	116063	Neophylax splendens	1	1	pupa	True	False	False	False	False	False	False	False	False	True	True	10	3	2	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Uenoidae	Thremmatinae					Neophylax			splendens	
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	115258	Wormaldia	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	115153	Rhyacophila blarina	10	10	larva	True	False	False	False	False	False	True	False	False	False	False		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			blarina	
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	115105	Rhyacophila grandis	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			grandis	
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	115155	Rhyacophila narvae	11	11	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	-149	Rhyacophila atrata complex	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila atrata complex			
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	-37	Rhyacophila Betteni Group	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	-38	Rhyacophila Brunnea/Vemna Groups	5	4	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	-201	Neoleptophlebia	78	77	larva	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Neoleptophlebia				
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	-199	Ephemerella Excrucians Group	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		1		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Ephemerella	Ephemerella Excrucians Group			
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	-177	Baetis tricaudatus complex	54	54	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	568598	Diphetor hageni	5	5	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	100557	Cinygmula	2	1	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	48739	Hydrozoa	1	1	not specified	True	False	False	False	False	False	True	False	False	False	False				Class	Cnidaria			Hydrozoa																		
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	81400	Pisidium	4	4	not specified	True	False	False	False	False	False	False	True	False	False	False		8	3	Genus	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Pisidiidae						Pisidium				
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	76626	Menetus	2	2	not specified	True	False	False	False	False	False	False	False	True	False	False		7		Genus	Mollusca			Gastropoda				Basommatophora				Planorbidae						Menetus				
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	563956	Nemata	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
15764	10674	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	9/4/2019	3/16/2020	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20190904-1052		8	Center of Riffle	8.00	ft2	Fine			.75	8	914204	Trepaxonemata	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Class	Platyhelminthes	Rhabditophora		Trepaxonemata																		
13841	8908	2278	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Liberty-Miller-Appletree Subbasin	Johnson Creek (Kitsap)	Kitsap County	Watershed Health Monitoring	KCSSWM-055	8/22/2016	1/3/2017	47.733053	-122.664181	Aquatic Biology Associates, Inc.	DCE-KCSSWM055-20160822-0930		8	Center of Riffle	8.00	ft2	Fine			10	30	68422	Oligochaeta	57	57	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
