Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	114166	Cleptelmis addenda	1	1	larva	True	False	False	False	False	False	False	True	False	False	True		4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Cleptelmis			addenda	
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	114167	Heterlimnius	27	8	larva	False	False	False	False	False	False	False	True	False	False	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius				
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	114169	Heterlimnius corpulentus	1	1	adult	True	False	False	False	False	False	False	True	False	False	True	5	4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	114177	Optioservus	4	1	larva	False	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	114180	Optioservus quadrimaculatus	5	5	adult	True	False	False	False	False	False	False	True	False	False	True		4	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus			quadrimaculatus	
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	114205	Zaitzevia	5	5	adult	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	114205	Zaitzevia	10	5	larva	False	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	135830	Empididae	2	1	larva	False	False	True	False	False	False	True	False	False	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae										
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	-5	Chelifera/Metachela	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini	Chelifera/Metachela						
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	127917	Chironomidae	3	0	pupa	False	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	129228	Chironominae	13	13	larva	True	False	False	False	False	False	False	False	False	False	False		6		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae									
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	128457	Orthocladiinae	25	25	larva	True	False	False	False	False	False	False	False	False	False	False		5		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae									
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	127994	Tanypodinae	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		7		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae									
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	126774	Simulium	28	28	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	126774	Simulium	1	1	pupa	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	119656	Antocha	2	2	larva	True	False	False	False	False	False	False	False	False	False	True	5	3	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Limoniini			Antocha				
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	102517	Nemouridae	22	7	larva	False	False	True	False	False	False	False	False	False	False	False		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae										
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	102567	Malenka	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	102594	Zapada cinctipes	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	103202	Chloroperlidae	3	1	larva	False	False	True	False	False	False	True	False	False	False	False		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae										
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	103273	Sweltsa	1	1	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	102994	Perlodidae	28	8	larva	False	False	True	False	False	False	True	False	False	False	True		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae										
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	103102	Skwala	5	5	larva	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	102471	Pteronarcys	1	1	larva	True	False	True	False	False	False	False	True	False	False	False	10			Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Pteronarcyidae	Pteronarcyinae		Pteronarcyini			Pteronarcys				
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	117159	Glossosoma	2	2	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	115398	Hydropsychidae	21	6	larva	False	False	True	False	False	False	False	False	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae										
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	115453	Hydropsyche	68	68	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	115629	Hydroptilidae	4	1	pupa	False	False	False	False	False	False	False	False	False	False	True				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydroptiloidea	Hydroptilidae										
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	115641	Hydroptila	6	6	larva	True	False	False	False	False	False	False	False	True	False	True			4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydroptiloidea	Hydroptilidae	Hydroptilinae		Hydroptilini			Hydroptila				
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	116958	Micrasema	4	4	larva	True	False	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Micrasema				
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	115258	Wormaldia	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	115097	Rhyacophila	1	1	larva	True	False	True	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	101187	Paraleptophlebia	6	6	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	100800	Baetis	145	145	larva	True	False	False	False	False	False	False	False	False	False	True		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis				
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	100873	Centroptilum	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Centroptilum				
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	568598	Diphetor hageni	33	33	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	100504	Heptageniidae	23	8	larva	False	True	True	False	False	False	False	False	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae										
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	100572	Rhithrogena	8	8	larva	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	69459	Gastropoda	2	2	adult	True	True	False	False	False	False	False	False	False	False	False		7		Class	Mollusca			Gastropoda																		
4189	2619	926	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Bear Creek (Sammamish River)	King County - DNRP	WRIA08_WS_Survey	WAM06600-057527	8/18/2009	1/2/2013	47.693670	-122.092013	Western Aquatic Entomology	WAM06600-057527-2009		4	Center of Riffle	8.00	ft2	Medium			6	100	76569	Ferrissia	4	4	adult	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Mollusca			Gastropoda				Basommatophora				Ancylidae						Ferrissia				
